agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
8,v1v1v1,Bioreactor,Drive System (Motors and Gearboxes),0.85,Powers the agitator; standard major mechanical component generally sourced separately.,Aluminum,0.7,Used sometimes for motor housing or lightweight components; common alternative in motor design.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,v1v1v1,Bioreactor,Drive System (Motors and Gearboxes),0.85,Powers the agitator; standard major mechanical component generally sourced separately.,Aluminum,0.7,Used sometimes for motor housing or lightweight components; common alternative in motor design.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,v1v1v1,Bioreactor,Drive System (Motors and Gearboxes),0.85,Powers the agitator; standard major mechanical component generally sourced separately.,Aluminum,0.7,Used sometimes for motor housing or lightweight components; common alternative in motor design.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,v1v1v1,Bioreactor,Drive System (Motors and Gearboxes),0.85,Powers the agitator; standard major mechanical component generally sourced separately.,Aluminum,0.7,Used sometimes for motor housing or lightweight components; common alternative in motor design.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,v1v1v1,Bioreactor,Inlet and Outlet Ports,0.8,"Provides input and output flow paths for media, gases, and cells; standard but sometimes part of vessel fabrication.",Stainless steel (SS 316),0.9,Industry standard for inlet and outlet ports due to corrosion resistance and hygienic properties.,722000,China,metric tons,0.0,36.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
8,v1v1v1,Bioreactor,Inlet and Outlet Ports,0.8,"Provides input and output flow paths for media, gases, and cells; standard but sometimes part of vessel fabrication.",Stainless steel (SS 316),0.9,Industry standard for inlet and outlet ports due to corrosion resistance and hygienic properties.,722000,Japan,metric tons,0.0,28.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
8,v1v1v1,Bioreactor,Inlet and Outlet Ports,0.8,"Provides input and output flow paths for media, gases, and cells; standard but sometimes part of vessel fabrication.",Stainless steel (SS 316),0.9,Industry standard for inlet and outlet ports due to corrosion resistance and hygienic properties.,722000,India,metric tons,0.0,21.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
8,v1v1v1,Bioreactor,Inlet and Outlet Ports,0.8,"Provides input and output flow paths for media, gases, and cells; standard but sometimes part of vessel fabrication.",Stainless steel (SS 316),0.9,Industry standard for inlet and outlet ports due to corrosion resistance and hygienic properties.,722000,United States,metric tons,0.0,14.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
8,v1v1v1,Bioreactor,Inlet and Outlet Ports,0.8,"Provides input and output flow paths for media, gases, and cells; standard but sometimes part of vessel fabrication.",Stainless steel (SS 316),0.9,Industry standard for inlet and outlet ports due to corrosion resistance and hygienic properties.,722000,South Korea,metric tons,0.0,11.0,0.65,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Stainless steel,0.95,Primary structural material for reusable bioreactor vessels due to corrosion resistance and sterilizability; essential for metal vessels.,722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Stainless steel,0.95,Primary structural material for reusable bioreactor vessels due to corrosion resistance and sterilizability; essential for metal vessels.,722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Stainless steel,0.95,Primary structural material for reusable bioreactor vessels due to corrosion resistance and sterilizability; essential for metal vessels.,722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Stainless steel,0.95,Primary structural material for reusable bioreactor vessels due to corrosion resistance and sterilizability; essential for metal vessels.,722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Stainless steel,0.95,Primary structural material for reusable bioreactor vessels due to corrosion resistance and sterilizability; essential for metal vessels.,722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Polyethylene,0.85,Common polymer used for single-use bioreactor containers offering chemical resistance and flexibility; standard material though alternatives like polypropylene exist.,390110,China,metric tons,36283333.333333336,31.17,0.877,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Polyethylene,0.85,Common polymer used for single-use bioreactor containers offering chemical resistance and flexibility; standard material though alternatives like polypropylene exist.,390110,United States,metric tons,19506666.666666668,16.73,0.87,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Polyethylene,0.85,Common polymer used for single-use bioreactor containers offering chemical resistance and flexibility; standard material though alternatives like polypropylene exist.,390110,Saudi Arabia,metric tons,10090000.0,8.7,0.807,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Polyethylene,0.85,Common polymer used for single-use bioreactor containers offering chemical resistance and flexibility; standard material though alternatives like polypropylene exist.,390110,South Korea,metric tons,6446666.666666667,5.53,0.84,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Polyethylene,0.85,Common polymer used for single-use bioreactor containers offering chemical resistance and flexibility; standard material though alternatives like polypropylene exist.,390110,Iran,metric tons,6470000.0,5.6,0.65,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Polypropylene,0.8,Alternative polymer for single-use containers with good mechanical and chemical resistance; commonly used alongside polyethylene.,390210,China,metric tons,0.0,30.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Polypropylene,0.8,Alternative polymer for single-use containers with good mechanical and chemical resistance; commonly used alongside polyethylene.,390210,United States,metric tons,0.0,25.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Polypropylene,0.8,Alternative polymer for single-use containers with good mechanical and chemical resistance; commonly used alongside polyethylene.,390210,India,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Polypropylene,0.8,Alternative polymer for single-use containers with good mechanical and chemical resistance; commonly used alongside polyethylene.,390210,South Korea,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
9,v1v1v1,Bioreactor,Stainless Steel Reactor Vessel,0.98,The core containment unit where the biological culture is grown; universally procured as a distinct module available in stainless steel or disposable single-use formats.,Polypropylene,0.8,Alternative polymer for single-use containers with good mechanical and chemical resistance; commonly used alongside polyethylene.,390210,Saudi Arabia,metric tons,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Stainless steel,0.9,"Primary metal for impellers and shafts due to strength, corrosion resistance, and cleanability; almost always used.",722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Stainless steel,0.9,"Primary metal for impellers and shafts due to strength, corrosion resistance, and cleanability; almost always used.",722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Stainless steel,0.9,"Primary metal for impellers and shafts due to strength, corrosion resistance, and cleanability; almost always used.",722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Stainless steel,0.9,"Primary metal for impellers and shafts due to strength, corrosion resistance, and cleanability; almost always used.",722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Stainless steel,0.9,"Primary metal for impellers and shafts due to strength, corrosion resistance, and cleanability; almost always used.",722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Copper,0.75,Used in motor windings for electrical conduction; standard electrical conductor though aluminum could substitute.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Copper,0.75,Used in motor windings for electrical conduction; standard electrical conductor though aluminum could substitute.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Copper,0.75,Used in motor windings for electrical conduction; standard electrical conductor though aluminum could substitute.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Copper,0.75,Used in motor windings for electrical conduction; standard electrical conductor though aluminum could substitute.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Copper,0.75,Used in motor windings for electrical conduction; standard electrical conductor though aluminum could substitute.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Aluminum,0.7,"Alternative conductor and structural material in motor components, less corrosion resistant than stainless steel but often used.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Aluminum,0.7,"Alternative conductor and structural material in motor components, less corrosion resistant than stainless steel but often used.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Aluminum,0.7,"Alternative conductor and structural material in motor components, less corrosion resistant than stainless steel but often used.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Aluminum,0.7,"Alternative conductor and structural material in motor components, less corrosion resistant than stainless steel but often used.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Aluminum,0.7,"Alternative conductor and structural material in motor components, less corrosion resistant than stainless steel but often used.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Polyethylene terephthalate,0.4,Possible polymer insulation in wiring; low confidence as not strictly essential.,390760,China,metric tons,0.0,35.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Polyethylene terephthalate,0.4,Possible polymer insulation in wiring; low confidence as not strictly essential.,390760,Saudi Arabia,metric tons,0.0,17.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Polyethylene terephthalate,0.4,Possible polymer insulation in wiring; low confidence as not strictly essential.,390760,South Korea,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Polyethylene terephthalate,0.4,Possible polymer insulation in wiring; low confidence as not strictly essential.,390760,Turkey,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
9,v1v1v1,Bioreactor,Agitator System Assembly,0.95,"Critical for mixing and oxygen transfer, the agitator is a separate mechanical assembly integrated into the bioreactor vessel and is a universal component.",Polyethylene terephthalate,0.4,Possible polymer insulation in wiring; low confidence as not strictly essential.,390760,United States,metric tons,0.0,10.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
9,v1v1v1,Bioreactor,Sparger System,0.9,"Introduces gases like oxygen or air into the culture medium; a standardized component installed within the vessel, typically procured separately.",Stainless steel,0.9,Main construction material for spargers to withstand corrosion and sterilization processes; industry standard.,722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Sparger System,0.9,"Introduces gases like oxygen or air into the culture medium; a standardized component installed within the vessel, typically procured separately.",Stainless steel,0.9,Main construction material for spargers to withstand corrosion and sterilization processes; industry standard.,722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Sparger System,0.9,"Introduces gases like oxygen or air into the culture medium; a standardized component installed within the vessel, typically procured separately.",Stainless steel,0.9,Main construction material for spargers to withstand corrosion and sterilization processes; industry standard.,722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Sparger System,0.9,"Introduces gases like oxygen or air into the culture medium; a standardized component installed within the vessel, typically procured separately.",Stainless steel,0.9,Main construction material for spargers to withstand corrosion and sterilization processes; industry standard.,722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Sparger System,0.9,"Introduces gases like oxygen or air into the culture medium; a standardized component installed within the vessel, typically procured separately.",Stainless steel,0.9,Main construction material for spargers to withstand corrosion and sterilization processes; industry standard.,722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Sparger System,0.9,"Introduces gases like oxygen or air into the culture medium; a standardized component installed within the vessel, typically procured separately.",Polyethylene,0.55,Alternative polymer for flexible gas tubing or membranes; less common than silicone.,390110,China,metric tons,36283333.333333336,31.17,0.877,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
9,v1v1v1,Bioreactor,Sparger System,0.9,"Introduces gases like oxygen or air into the culture medium; a standardized component installed within the vessel, typically procured separately.",Polyethylene,0.55,Alternative polymer for flexible gas tubing or membranes; less common than silicone.,390110,United States,metric tons,19506666.666666668,16.73,0.87,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
9,v1v1v1,Bioreactor,Sparger System,0.9,"Introduces gases like oxygen or air into the culture medium; a standardized component installed within the vessel, typically procured separately.",Polyethylene,0.55,Alternative polymer for flexible gas tubing or membranes; less common than silicone.,390110,Saudi Arabia,metric tons,10090000.0,8.7,0.807,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
9,v1v1v1,Bioreactor,Sparger System,0.9,"Introduces gases like oxygen or air into the culture medium; a standardized component installed within the vessel, typically procured separately.",Polyethylene,0.55,Alternative polymer for flexible gas tubing or membranes; less common than silicone.,390110,South Korea,metric tons,6446666.666666667,5.53,0.84,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
9,v1v1v1,Bioreactor,Sparger System,0.9,"Introduces gases like oxygen or air into the culture medium; a standardized component installed within the vessel, typically procured separately.",Polyethylene,0.55,Alternative polymer for flexible gas tubing or membranes; less common than silicone.,390110,Iran,metric tons,6470000.0,5.6,0.65,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Copper,0.9,Essential conductor material in wiring and circuit boards; universally used in electronics.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Copper,0.9,Essential conductor material in wiring and circuit boards; universally used in electronics.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Copper,0.9,Essential conductor material in wiring and circuit boards; universally used in electronics.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Copper,0.9,Essential conductor material in wiring and circuit boards; universally used in electronics.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Copper,0.9,Essential conductor material in wiring and circuit boards; universally used in electronics.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Silicon,0.95,Semiconductor material foundational to all electronic control systems; absolutely essential.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Silicon,0.95,Semiconductor material foundational to all electronic control systems; absolutely essential.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Silicon,0.95,Semiconductor material foundational to all electronic control systems; absolutely essential.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Silicon,0.95,Semiconductor material foundational to all electronic control systems; absolutely essential.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Silicon,0.95,Semiconductor material foundational to all electronic control systems; absolutely essential.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Aluminum,0.7,Common metal for structural housing and heat sinks; alternatives exist but aluminum is standard.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Aluminum,0.7,Common metal for structural housing and heat sinks; alternatives exist but aluminum is standard.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Aluminum,0.7,Common metal for structural housing and heat sinks; alternatives exist but aluminum is standard.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Aluminum,0.7,Common metal for structural housing and heat sinks; alternatives exist but aluminum is standard.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Aluminum,0.7,Common metal for structural housing and heat sinks; alternatives exist but aluminum is standard.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Glass,0.65,Used in display screens and optics; common though polymer displays sometimes used.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Glass,0.65,Used in display screens and optics; common though polymer displays sometimes used.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Glass,0.65,Used in display screens and optics; common though polymer displays sometimes used.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Glass,0.65,Used in display screens and optics; common though polymer displays sometimes used.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
9,v1v1v1,Bioreactor,Control Panel,0.92,"Contains sensors (pH, DO, temperature) and control electronics; essential for monitoring and controlling culture conditions and commonly modularized.",Glass,0.65,Used in display screens and optics; common though polymer displays sometimes used.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
9,v1v1v1,Bioreactor,Temperature Control System,0.85,Maintains process temperature; integrated jacket or internal coil system often procured as a distinct thermal management component.,Stainless steel,0.9,Typical material for jacket or coils due to corrosion resistance and mechanical strength; industry standard.,722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Temperature Control System,0.85,Maintains process temperature; integrated jacket or internal coil system often procured as a distinct thermal management component.,Stainless steel,0.9,Typical material for jacket or coils due to corrosion resistance and mechanical strength; industry standard.,722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
