agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
8,d3v1v1,Bioreactor,Fermentation Vessel,0.99,Strong multi-agent consensus with high confidence; essential primary structure for a bioreactor.,Aluminum,0.6,Sometimes used in ancillary fittings or structural supports; less common than stainless steel but possible alternative in lightweight parts.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Fermentation Vessel,0.99,Strong multi-agent consensus with high confidence; essential primary structure for a bioreactor.,Aluminum,0.6,Sometimes used in ancillary fittings or structural supports; less common than stainless steel but possible alternative in lightweight parts.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Fermentation Vessel,0.99,Strong multi-agent consensus with high confidence; essential primary structure for a bioreactor.,Aluminum,0.6,Sometimes used in ancillary fittings or structural supports; less common than stainless steel but possible alternative in lightweight parts.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Fermentation Vessel,0.99,Strong multi-agent consensus with high confidence; essential primary structure for a bioreactor.,Glass,0.7,Used for sight glasses in vessels for monitoring; common but not part of the main vessel structure.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
8,d3v1v1,Bioreactor,Fermentation Vessel,0.99,Strong multi-agent consensus with high confidence; essential primary structure for a bioreactor.,Glass,0.7,Used for sight glasses in vessels for monitoring; common but not part of the main vessel structure.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
8,d3v1v1,Bioreactor,Fermentation Vessel,0.99,Strong multi-agent consensus with high confidence; essential primary structure for a bioreactor.,Glass,0.7,Used for sight glasses in vessels for monitoring; common but not part of the main vessel structure.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
8,d3v1v1,Bioreactor,Fermentation Vessel,0.99,Strong multi-agent consensus with high confidence; essential primary structure for a bioreactor.,Glass,0.7,Used for sight glasses in vessels for monitoring; common but not part of the main vessel structure.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
8,d3v1v1,Bioreactor,Fermentation Vessel,0.99,Strong multi-agent consensus with high confidence; essential primary structure for a bioreactor.,Glass,0.7,Used for sight glasses in vessels for monitoring; common but not part of the main vessel structure.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Stainless steel (SS 304/316),0.95,Standard material for agitator shafts and blades due to corrosion resistance and mechanical strength.,722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Stainless steel (SS 304/316),0.95,Standard material for agitator shafts and blades due to corrosion resistance and mechanical strength.,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Stainless steel (SS 304/316),0.95,Standard material for agitator shafts and blades due to corrosion resistance and mechanical strength.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Stainless steel (SS 304/316),0.95,Standard material for agitator shafts and blades due to corrosion resistance and mechanical strength.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Stainless steel (SS 304/316),0.95,Standard material for agitator shafts and blades due to corrosion resistance and mechanical strength.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Aluminum,0.6,Occasional use in some agitator components to reduce weight; less common than stainless steel.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Aluminum,0.6,Occasional use in some agitator components to reduce weight; less common than stainless steel.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Aluminum,0.6,Occasional use in some agitator components to reduce weight; less common than stainless steel.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Aluminum,0.6,Occasional use in some agitator components to reduce weight; less common than stainless steel.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Aluminum,0.6,Occasional use in some agitator components to reduce weight; less common than stainless steel.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Polypropylene,0.5,Sometimes used for impeller blades in small-scale or low-cost bioreactors; alternative to metal components but less durable.,390210,China,metric tons,0.0,30.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Polypropylene,0.5,Sometimes used for impeller blades in small-scale or low-cost bioreactors; alternative to metal components but less durable.,390210,United States,metric tons,0.0,25.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Polypropylene,0.5,Sometimes used for impeller blades in small-scale or low-cost bioreactors; alternative to metal components but less durable.,390210,India,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Polypropylene,0.5,Sometimes used for impeller blades in small-scale or low-cost bioreactors; alternative to metal components but less durable.,390210,South Korea,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
8,d3v1v1,Bioreactor,,0.95,Strong multi-agent agreement with high confidence; critical for homogenous mixing and culture growth.,Polypropylene,0.5,Sometimes used for impeller blades in small-scale or low-cost bioreactors; alternative to metal components but less durable.,390210,Saudi Arabia,metric tons,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polypropylene
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Glass,0.9,Glass electrodes are standard in pH sensors for their chemical inertness and electrical properties.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Glass,0.9,Glass electrodes are standard in pH sensors for their chemical inertness and electrical properties.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Glass,0.9,Glass electrodes are standard in pH sensors for their chemical inertness and electrical properties.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Glass,0.9,Glass electrodes are standard in pH sensors for their chemical inertness and electrical properties.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Glass,0.9,Glass electrodes are standard in pH sensors for their chemical inertness and electrical properties.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Platinum,0.85,Commonly used as an electrode material in DO sensors and temperature probes due to stability and conductivity.,711011,South Africa,kilograms,0.0,70.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Platinum
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Platinum,0.85,Commonly used as an electrode material in DO sensors and temperature probes due to stability and conductivity.,711011,Russia,kilograms,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Platinum
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Platinum,0.85,Commonly used as an electrode material in DO sensors and temperature probes due to stability and conductivity.,711011,Zimbabwe,kilograms,0.0,8.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Platinum
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Platinum,0.85,Commonly used as an electrode material in DO sensors and temperature probes due to stability and conductivity.,711011,Canada,kilograms,0.0,4.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Platinum
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Platinum,0.85,Commonly used as an electrode material in DO sensors and temperature probes due to stability and conductivity.,711011,United States,kilograms,0.0,3.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Platinum
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Stainless steel (SS 316),0.9,Used for sensor housings and probe bodies for chemical and corrosion resistance in bioprocess environments.,722000,China,metric tons,0.0,36.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Stainless steel (SS 316),0.9,Used for sensor housings and probe bodies for chemical and corrosion resistance in bioprocess environments.,722000,Japan,metric tons,0.0,28.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Stainless steel (SS 316),0.9,Used for sensor housings and probe bodies for chemical and corrosion resistance in bioprocess environments.,722000,India,metric tons,0.0,21.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Stainless steel (SS 316),0.9,Used for sensor housings and probe bodies for chemical and corrosion resistance in bioprocess environments.,722000,United States,metric tons,0.0,14.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Stainless steel (SS 316),0.9,Used for sensor housings and probe bodies for chemical and corrosion resistance in bioprocess environments.,722000,South Korea,metric tons,0.0,11.0,0.65,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Ceramic,0.6,"Ceramic materials used in some sensor components for insulation and stability, though alternatives exist.",691010,China,metric tons,0.0,60.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Ceramic
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Ceramic,0.6,"Ceramic materials used in some sensor components for insulation and stability, though alternatives exist.",691010,India,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Ceramic
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Ceramic,0.6,"Ceramic materials used in some sensor components for insulation and stability, though alternatives exist.",691010,United States,metric tons,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Ceramic
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Ceramic,0.6,"Ceramic materials used in some sensor components for insulation and stability, though alternatives exist.",691010,Brazil,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Ceramic
8,d3v1v1,Bioreactor,"Instrumentation And Control Sensors (pH, DO, Temperature Probes)",0.92,Strong multi-agent support and high confidence; vital for monitoring and maintaining optimal process conditions.,Ceramic,0.6,"Ceramic materials used in some sensor components for insulation and stability, though alternatives exist.",691010,Italy,metric tons,0.0,5.0,0.78,LLM fallback cache (previously computed) - no USGS data available for Ceramic
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Stainless steel (SS 304/316),0.9,Primary material for jacket construction due to corrosion resistance and strength under thermal stress.,722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Stainless steel (SS 304/316),0.9,Primary material for jacket construction due to corrosion resistance and strength under thermal stress.,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Stainless steel (SS 304/316),0.9,Primary material for jacket construction due to corrosion resistance and strength under thermal stress.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Stainless steel (SS 304/316),0.9,Primary material for jacket construction due to corrosion resistance and strength under thermal stress.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Stainless steel (SS 304/316),0.9,Primary material for jacket construction due to corrosion resistance and strength under thermal stress.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Aluminum,0.7,Used occasionally in heat exchange components or external parts to improve thermal conductivity.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Aluminum,0.7,Used occasionally in heat exchange components or external parts to improve thermal conductivity.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Aluminum,0.7,Used occasionally in heat exchange components or external parts to improve thermal conductivity.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Aluminum,0.7,Used occasionally in heat exchange components or external parts to improve thermal conductivity.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Aluminum,0.7,Used occasionally in heat exchange components or external parts to improve thermal conductivity.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Copper,0.8,Essential in internal tubing or heat exchanger parts for its high thermal conductivity.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Copper,0.8,Essential in internal tubing or heat exchanger parts for its high thermal conductivity.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Copper,0.8,Essential in internal tubing or heat exchanger parts for its high thermal conductivity.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Copper,0.8,Essential in internal tubing or heat exchanger parts for its high thermal conductivity.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Heating/Cooling Jacket or Temperature Control System,0.9,Strong multi-agent consensus and important for maintaining process temperature control.,Copper,0.8,Essential in internal tubing or heat exchanger parts for its high thermal conductivity.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Process Control Unit,0.9,Multi-agent support with high confidence; crucial for process automation and control interface.,Silicon,0.95,Fundamental semiconductor material used in microprocessors and integrated circuits in control units.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Process Control Unit,0.9,Multi-agent support with high confidence; crucial for process automation and control interface.,Silicon,0.95,Fundamental semiconductor material used in microprocessors and integrated circuits in control units.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Process Control Unit,0.9,Multi-agent support with high confidence; crucial for process automation and control interface.,Silicon,0.95,Fundamental semiconductor material used in microprocessors and integrated circuits in control units.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Process Control Unit,0.9,Multi-agent support with high confidence; crucial for process automation and control interface.,Silicon,0.95,Fundamental semiconductor material used in microprocessors and integrated circuits in control units.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Process Control Unit,0.9,Multi-agent support with high confidence; crucial for process automation and control interface.,Silicon,0.95,Fundamental semiconductor material used in microprocessors and integrated circuits in control units.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Process Control Unit,0.9,Multi-agent support with high confidence; crucial for process automation and control interface.,Copper,0.9,Widely used for electrical interconnect and wiring within electronic control units.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Process Control Unit,0.9,Multi-agent support with high confidence; crucial for process automation and control interface.,Copper,0.9,Widely used for electrical interconnect and wiring within electronic control units.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Process Control Unit,0.9,Multi-agent support with high confidence; crucial for process automation and control interface.,Copper,0.9,Widely used for electrical interconnect and wiring within electronic control units.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Process Control Unit,0.9,Multi-agent support with high confidence; crucial for process automation and control interface.,Copper,0.9,Widely used for electrical interconnect and wiring within electronic control units.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Process Control Unit,0.9,Multi-agent support with high confidence; crucial for process automation and control interface.,Copper,0.9,Widely used for electrical interconnect and wiring within electronic control units.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Bioreactor,Sparger,0.88,Supported by multiple agents with moderate-high confidence; essential for gas distribution (oxygen transfer) in bioreactor processes.,Stainless steel (SS 304/316),0.95,Standard material for spargers due to corrosion resistance and ability to withstand sterilization conditions.,722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,Sparger,0.88,Supported by multiple agents with moderate-high confidence; essential for gas distribution (oxygen transfer) in bioreactor processes.,Stainless steel (SS 304/316),0.95,Standard material for spargers due to corrosion resistance and ability to withstand sterilization conditions.,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,Sparger,0.88,Supported by multiple agents with moderate-high confidence; essential for gas distribution (oxygen transfer) in bioreactor processes.,Stainless steel (SS 304/316),0.95,Standard material for spargers due to corrosion resistance and ability to withstand sterilization conditions.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,Sparger,0.88,Supported by multiple agents with moderate-high confidence; essential for gas distribution (oxygen transfer) in bioreactor processes.,Stainless steel (SS 304/316),0.95,Standard material for spargers due to corrosion resistance and ability to withstand sterilization conditions.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,Sparger,0.88,Supported by multiple agents with moderate-high confidence; essential for gas distribution (oxygen transfer) in bioreactor processes.,Stainless steel (SS 304/316),0.95,Standard material for spargers due to corrosion resistance and ability to withstand sterilization conditions.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Bioreactor,Sparger,0.88,Supported by multiple agents with moderate-high confidence; essential for gas distribution (oxygen transfer) in bioreactor processes.,Ceramic,0.6,Porous spargers may incorporate ceramic for fine bubble generation but less common than stainless steel.,691010,China,metric tons,0.0,60.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Ceramic
8,d3v1v1,Bioreactor,Sparger,0.88,Supported by multiple agents with moderate-high confidence; essential for gas distribution (oxygen transfer) in bioreactor processes.,Ceramic,0.6,Porous spargers may incorporate ceramic for fine bubble generation but less common than stainless steel.,691010,India,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Ceramic
8,d3v1v1,Bioreactor,Sparger,0.88,Supported by multiple agents with moderate-high confidence; essential for gas distribution (oxygen transfer) in bioreactor processes.,Ceramic,0.6,Porous spargers may incorporate ceramic for fine bubble generation but less common than stainless steel.,691010,United States,metric tons,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Ceramic
8,d3v1v1,Bioreactor,Sparger,0.88,Supported by multiple agents with moderate-high confidence; essential for gas distribution (oxygen transfer) in bioreactor processes.,Ceramic,0.6,Porous spargers may incorporate ceramic for fine bubble generation but less common than stainless steel.,691010,Brazil,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Ceramic
8,d3v1v1,Bioreactor,Sparger,0.88,Supported by multiple agents with moderate-high confidence; essential for gas distribution (oxygen transfer) in bioreactor processes.,Ceramic,0.6,Porous spargers may incorporate ceramic for fine bubble generation but less common than stainless steel.,691010,Italy,metric tons,0.0,5.0,0.78,LLM fallback cache (previously computed) - no USGS data available for Ceramic
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Stainless steel (SS 304/316),0.95,Primary structural material used for agitator shafts and blades due to corrosion resistance and mechanical strength essential in bioreactor environments.,722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Stainless steel (SS 304/316),0.95,Primary structural material used for agitator shafts and blades due to corrosion resistance and mechanical strength essential in bioreactor environments.,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
